,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
57,0.48521098494529724,0.4561815857887268,-0.4918420910835266,1.0,0.5174587965011597,0.40402019023895264,-0.46195799112319946,1.0,0.5316820740699768,0.40866708755493164,-0.46186360716819763,1.0,0.5461652874946594,0.4129403829574585,-0.46200186014175415,1.0,0.4808209538459778,0.3929585814476013,-0.4474155008792877,1.0,0.46880707144737244,0.38881203532218933,-0.4477323889732361,0.9999998807907104,0.4566543698310852,0.38485708832740784,-0.44803375005722046,1.0,0.5744757056236267,0.44936031103134155,-0.29954034090042114,0.9999997615814209,0.45317894220352173,0.40796393156051636,-0.21817488968372345,0.9999997615814209,0.5122486352920532,0.5318225622177124,-0.4215622544288635,0.9999995231628418,0.4631839692592621,0.5163046717643738,-0.4046737551689148,0.9999994039535522,0.6592878699302673,0.7758082151412964,-0.21251849830150604,0.9999749660491943,0.3497399091720581,0.7223472595214844,-0.14893272519111633,0.9999583959579468,0.7357593774795532,1.140741229057312,-0.13940736651420593,0.6521163582801819,0.2512996792793274,1.069928526878357,-0.12826675176620483,0.6893053650856018,0.7497460246086121,1.4456864595413208,-0.2103549689054489,0.09021898359060287,0.19581742584705353,1.3801517486572266,-0.25901609659194946,0.24812279641628265,0.7683168649673462,1.5593568086624146,-0.218247652053833,0.1083672046661377,0.15395645797252655,1.4797288179397583,-0.27898868918418884,0.26481857895851135,0.7378790974617004,1.579352855682373,-0.26162561774253845,0.20428688824176788,0.18575939536094666,1.50319242477417,-0.34890124201774597,0.3748742341995239,0.725164532661438,1.5315791368484497,-0.22490599751472473,0.1794878989458084,0.20914950966835022,1.4694197177886963,-0.28516948223114014,0.37747082114219666,0.5876525044441223,1.4835569858551025,-0.004618997685611248,3.554228533175774e-05,0.3901323974132538,1.4618338346481323,0.005517926532775164,4.3041254684794694e-05,0.5792618989944458,2.0345945358276367,-0.07991380989551544,0.0056217205710709095,0.384856253862381,2.011430263519287,-0.04734109714627266,0.007111425045877695,0.5708127021789551,2.491917133331299,0.22666290402412415,0.002672069240361452,0.3800432085990906,2.474733591079712,0.3331097960472107,0.0013038992183282971,0.5736411809921265,2.5752084255218506,0.24725361168384552,0.007019641809165478,0.37594813108444214,2.5588345527648926,0.3507595956325531,0.0017870237352326512,0.5363381505012512,2.6503467559814453,-0.018817216157913208,0.004445289261639118,0.4038701057434082,2.639418601989746,0.10071339458227158,0.0015234845923259854
58,0.49671968817710876,0.4598340690135956,-0.5076907277107239,1.0,0.5242737531661987,0.4070870578289032,-0.47283658385276794,1.0,0.538220226764679,0.4098937213420868,-0.47280049324035645,0.9999997615814209,0.5523950457572937,0.413438081741333,-0.4729558527469635,1.0,0.48683565855026245,0.39975377917289734,-0.4691489338874817,1.0,0.4739018380641937,0.3968028128147125,-0.46942082047462463,0.9999996423721313,0.46084991097450256,0.3940187990665436,-0.4697984755039215,1.0,0.5755704045295715,0.4517168700695038,-0.29294607043266296,0.9999991655349731,0.45147427916526794,0.41702359914779663,-0.25603243708610535,0.9999992847442627,0.5221699476242065,0.5353612303733826,-0.42956095933914185,0.9999983310699463,0.471915066242218,0.5202153325080872,-0.4264095723628998,0.9999978542327881,0.659557044506073,0.7793065309524536,-0.19911925494670868,0.9999310970306396,0.34761470556259155,0.7244019508361816,-0.19638028740882874,0.9998669624328613,0.723508894443512,1.1628950834274292,-0.11086423695087433,0.326920747756958,0.253523051738739,1.07979154586792,-0.17936092615127563,0.46470579504966736,0.7298756241798401,1.4727611541748047,-0.1964825540781021,0.027135400101542473,0.21033743023872375,1.412928581237793,-0.3016752600669861,0.10873965173959732,0.753812849521637,1.5854893922805786,-0.2139887809753418,0.043117281049489975,0.17578789591789246,1.5229756832122803,-0.3331621587276459,0.143572598695755,0.7169955968856812,1.6034035682678223,-0.2586933970451355,0.08805488049983978,0.20300531387329102,1.5483417510986328,-0.3988422453403473,0.2135479599237442,0.7042309045791626,1.5529330968856812,-0.21325847506523132,0.07275010645389557,0.22267527878284454,1.5072921514511108,-0.32360491156578064,0.20728906989097595,0.5864771008491516,1.4899630546569824,0.003135817591100931,1.5285135305020958e-05,0.38864120841026306,1.4647018909454346,-0.0021628737449645996,2.0387860786286183e-05,0.5771955847740173,2.038062572479248,-0.07020092010498047,0.0057127149775624275,0.38137367367744446,2.012394905090332,-0.054130543023347855,0.006745375692844391,0.5680851936340332,2.496286630630493,0.23715540766716003,0.0018649572739377618,0.37615740299224854,2.479796886444092,0.32804447412490845,0.001202340703457594,0.5733816623687744,2.580899715423584,0.25687724351882935,0.005428742617368698,0.371942937374115,2.5644400119781494,0.34605783224105835,0.0015844828449189663,0.5300278663635254,2.6562721729278564,-0.01848391443490982,0.003478797385469079,0.4051879346370697,2.6436376571655273,0.08717455714941025,0.0014054271159693599
59,0.5038877129554749,0.4660870432853699,-0.5157586932182312,1.0,0.5291114449501038,0.41134124994277954,-0.4741722047328949,1.0,0.5429438352584839,0.41381946206092834,-0.47417011857032776,0.9999997615814209,0.5570052862167358,0.4167231321334839,-0.4743146300315857,1.0,0.490872323513031,0.40492066740989685,-0.47542738914489746,1.0,0.4774017333984375,0.4022974371910095,-0.47569823265075684,0.9999996423721313,0.463834673166275,0.3998379707336426,-0.4760655462741852,1.0,0.5771028399467468,0.45287200808525085,-0.2568228542804718,0.9999991655349731,0.45057740807533264,0.4239220917224884,-0.2660903334617615,0.9999992847442627,0.5285483002662659,0.5389270782470703,-0.4347624182701111,0.9999980926513672,0.4772651791572571,0.5267313122749329,-0.4377106726169586,0.9999977350234985,0.6619932055473328,0.7835184931755066,-0.19510163366794586,0.9999176263809204,0.3463370203971863,0.724743664264679,-0.20731408894062042,0.9998148083686829,0.7260284423828125,1.1691226959228516,-0.10852096974849701,0.3031395673751831,0.25370651483535767,1.0816577672958374,-0.2015223205089569,0.32128432393074036,0.7311893701553345,1.4717366695404053,-0.2068444937467575,0.02546870894730091,0.21172365546226501,1.4084311723709106,-0.3428272306919098,0.07678237557411194,0.7583605051040649,1.5845255851745605,-0.23097169399261475,0.04130249843001366,0.17692503333091736,1.5145331621170044,-0.38031038641929626,0.11327935010194778,0.717053234577179,1.599072813987732,-0.272799551486969,0.08456865698099136,0.21287015080451965,1.5350507497787476,-0.4436033368110657,0.17031660676002502,0.7046510577201843,1.5484209060668945,-0.2233731746673584,0.06915023922920227,0.23304569721221924,1.4951180219650269,-0.3643558621406555,0.16390307247638702,0.5870230197906494,1.4920878410339355,0.0065514100715518,2.0389066776260734e-05,0.39170676469802856,1.4668278694152832,-0.005566127132624388,3.090037716901861e-05,0.5815380215644836,2.0454328060150146,-0.0711326003074646,0.007299118209630251,0.3834784924983978,2.020008087158203,-0.05848294496536255,0.0072899674996733665,0.5718883275985718,2.509788751602173,0.23623213171958923,0.0025598283391445875,0.3786413371562958,2.494455337524414,0.32045137882232666,0.0016317166155204177,0.5737563967704773,2.595036029815674,0.2551678717136383,0.006313927937299013,0.3724668025970459,2.580636501312256,0.33732324838638306,0.0019347030902281404,0.5383176207542419,2.668975591659546,-0.030774464830756187,0.004707634914666414,0.40900325775146484,2.6609723567962646,0.06783413141965866,0.0018904049647971988
60,0.5043985247612,0.46726688742637634,-0.5173148512840271,1.0,0.5296140909194946,0.4123157560825348,-0.47464996576309204,1.0,0.543443500995636,0.41493573784828186,-0.47465983033180237,0.9999998807907104,0.5574778318405151,0.41774308681488037,-0.47482290863990784,1.0,0.4912077784538269,0.4052603840827942,-0.47707170248031616,1.0,0.47759661078453064,0.4023323059082031,-0.4773329198360443,0.9999997615814209,0.46386194229125977,0.40027379989624023,-0.47771358489990234,1.0,0.5773546099662781,0.45172038674354553,-0.2498811036348343,0.9999994039535522,0.44978293776512146,0.4241377115249634,-0.26962918043136597,0.9999994039535522,0.5287742018699646,0.5400143265724182,-0.4359140992164612,0.9999984502792358,0.4776749014854431,0.5306157469749451,-0.44043606519699097,0.9999982118606567,0.6628103256225586,0.7843714356422424,-0.19710323214530945,0.9999163150787354,0.34423041343688965,0.7270371913909912,-0.2194232940673828,0.9998125433921814,0.7237354516983032,1.1810309886932373,-0.10483553260564804,0.2691332995891571,0.25426968932151794,1.0952502489089966,-0.21410636603832245,0.32209137082099915,0.7312089204788208,1.4936857223510742,-0.19157180190086365,0.02248488739132881,0.21797676384449005,1.4154139757156372,-0.3483072519302368,0.09989267587661743,0.7583166360855103,1.6092392206192017,-0.20793120563030243,0.04045376554131508,0.1833249032497406,1.5239931344985962,-0.38033655285835266,0.15535548329353333,0.7188119292259216,1.628739595413208,-0.2521357834339142,0.08679970353841782,0.22517991065979004,1.5455446243286133,-0.4454520642757416,0.23002585768699646,0.7061375379562378,1.574841022491455,-0.20815415680408478,0.06828178465366364,0.24553827941417694,1.5029072761535645,-0.36885684728622437,0.2167317122220993,0.5893987417221069,1.4999498128890991,0.007586175110191107,1.0873473911487963e-05,0.3917739987373352,1.4747207164764404,-0.006572656333446503,1.5276347767212428e-05,0.5816588401794434,2.0557329654693604,-0.06815303862094879,0.012321875430643559,0.3834798038005829,2.0254857540130615,-0.057038623839616776,0.011109412647783756,0.5714734196662903,2.5116002559661865,0.2485196888446808,0.0036669247783720493,0.3784199357032776,2.4951014518737793,0.32610616087913513,0.002577048959210515,0.573836624622345,2.5985023975372314,0.26845160126686096,0.00962697621434927,0.3723234236240387,2.5822501182556152,0.3438695967197418,0.0027909651398658752,0.5365914702415466,2.6697514057159424,-0.019017990678548813,0.007534365635365248,0.40907391905784607,2.663651466369629,0.07559795677661896,0.003199236700311303
61,0.5051040649414062,0.47285884618759155,-0.5483134984970093,1.0,0.5303846597671509,0.4140360653400421,-0.5063430070877075,1.0,0.5444760918617249,0.41625386476516724,-0.5063044428825378,0.9999998807907104,0.5587910413742065,0.4185459613800049,-0.5064547657966614,1.0,0.491509348154068,0.40834861993789673,-0.5100210905075073,1.0,0.4777348041534424,0.40581169724464417,-0.5102825164794922,0.9999996423721313,0.4638593792915344,0.4037850797176361,-0.5106695890426636,1.0,0.5789432525634766,0.4511822462081909,-0.2559751868247986,0.9999992847442627,0.4497789442539215,0.4263475239276886,-0.29057320952415466,0.9999992847442627,0.5306430459022522,0.5434547066688538,-0.4596605896949768,0.9999984502792358,0.47853344678878784,0.5356068015098572,-0.4656084179878235,0.9999979734420776,0.6632260084152222,0.7839799523353577,-0.20017357170581818,0.9999393224716187,0.34534531831741333,0.7306233644485474,-0.2085607945919037,0.9998735189437866,0.7237259745597839,1.1788290739059448,-0.11176075041294098,0.3325706124305725,0.2541341185569763,1.0945369005203247,-0.18964911997318268,0.4580356478691101,0.7286369800567627,1.4905368089675903,-0.20749811828136444,0.03209039568901062,0.21768009662628174,1.4089086055755615,-0.3391580879688263,0.1092781275510788,0.7536673545837402,1.6048424243927002,-0.2341405600309372,0.048234496265649796,0.1826222836971283,1.5150395631790161,-0.3745266795158386,0.14191317558288574,0.7156932950019836,1.6231380701065063,-0.279948890209198,0.09667295962572098,0.22477741539478302,1.5367738008499146,-0.444450706243515,0.21076582372188568,0.7034457325935364,1.571022391319275,-0.2266567051410675,0.08121288567781448,0.2454005479812622,1.4965049028396606,-0.3645477294921875,0.2056589126586914,0.5896890163421631,1.5007600784301758,0.005951693747192621,1.4857171663607005e-05,0.39150387048721313,1.47836434841156,-0.004951374139636755,2.209897320426535e-05,0.5814607739448547,2.05533504486084,-0.0684037134051323,0.004881760571151972,0.38402846455574036,2.0302586555480957,-0.05810604244470596,0.006323895417153835,0.5721728205680847,2.51659893989563,0.24515442550182343,0.001989136915653944,0.37979209423065186,2.4997286796569824,0.3342836797237396,0.001326770056039095,0.5755840539932251,2.6035268306732178,0.26531875133514404,0.005773898214101791,0.3740678131580353,2.5870282649993896,0.3541891872882843,0.0018264391692355275,0.535108745098114,2.677159547805786,-0.02034185081720352,0.0037115351296961308,0.4101903438568115,2.6682705879211426,0.07867597043514252,0.0014602815499529243
62,0.5091791749000549,0.4728453755378723,-0.5872076153755188,1.0,0.5328630208969116,0.41452035307884216,-0.5424042344093323,1.0,0.5464791059494019,0.4166404604911804,-0.5423941016197205,0.9999994039535522,0.5603147149085999,0.4187190532684326,-0.5425485968589783,1.0,0.49481868743896484,0.4093778729438782,-0.546493649482727,1.0,0.48125433921813965,0.4070513844490051,-0.5467571020126343,0.9999988079071045,0.46755847334861755,0.4050231873989105,-0.5471097230911255,1.0,0.5787637233734131,0.4501469135284424,-0.2910759449005127,0.9999982118606567,0.45223468542099,0.42644357681274414,-0.32236626744270325,0.9999983310699463,0.5332207679748535,0.5428526997566223,-0.4970659613609314,0.9999960660934448,0.48268944025039673,0.5351506471633911,-0.5034185647964478,0.999995231628418,0.6630953550338745,0.7846563458442688,-0.21732179820537567,0.9998751878738403,0.3469083607196808,0.7427805662155151,-0.24143202602863312,0.9996757507324219,0.7220945954322815,1.1793389320373535,-0.11475946754217148,0.2180241197347641,0.25940269231796265,1.1150615215301514,-0.2179756611585617,0.30632466077804565,0.7282196283340454,1.4818732738494873,-0.23104985058307648,0.017973462119698524,0.2310890257358551,1.4167520999908447,-0.3780812621116638,0.08185853809118271,0.7532524466514587,1.5940115451812744,-0.26312321424484253,0.03020498901605606,0.1977607160806656,1.5215240716934204,-0.41993045806884766,0.11992442607879639,0.7150599956512451,1.6116169691085815,-0.3133160471916199,0.06214483454823494,0.2378537356853485,1.5404531955718994,-0.4909523129463196,0.17824430763721466,0.7031334638595581,1.5597280263900757,-0.25310763716697693,0.04924599826335907,0.256847083568573,1.4983386993408203,-0.40352311730384827,0.1676892340183258,0.5915712118148804,1.5030649900436401,0.0060288873501122,1.3416148249234539e-05,0.39418506622314453,1.4880000352859497,-0.004993439186364412,1.8398763131699525e-05,0.5850297212600708,2.0514397621154785,-0.06944114714860916,0.006063082721084356,0.38905060291290283,2.0368492603302,-0.060715265572071075,0.0071043213829398155,0.5782097578048706,2.5167784690856934,0.25306254625320435,0.0018542309990152717,0.38533270359039307,2.5068485736846924,0.34547215700149536,0.0014297127490863204,0.5826759338378906,2.604944944381714,0.2742750942707062,0.00554698845371604,0.3797040581703186,2.5956125259399414,0.36667943000793457,0.0020191369112581015,0.5390690565109253,2.6792287826538086,-0.01997191086411476,0.003498669248074293,0.4192543923854828,2.675899028778076,0.07878664135932922,0.0016163313994184136
63,0.5131934881210327,0.47631508111953735,-0.5819151401519775,1.0,0.5366137027740479,0.41975322365760803,-0.5375598669052124,1.0,0.549679160118103,0.4224080443382263,-0.5375100374221802,0.9999996423721313,0.5629809498786926,0.4248988628387451,-0.5375992059707642,1.0,0.49973955750465393,0.41319987177848816,-0.5424197912216187,1.0,0.4865008294582367,0.41032731533050537,-0.5426823496818542,0.9999992847442627,0.47312456369400024,0.4076593518257141,-0.5430458784103394,1.0,0.5792080163955688,0.4544024169445038,-0.2926236689090729,0.9999986886978149,0.45597705245018005,0.4279816150665283,-0.32691681385040283,0.999998927116394,0.5346972942352295,0.5462627410888672,-0.4933282434940338,0.9999973773956299,0.4855610430240631,0.536613941192627,-0.5013452768325806,0.9999972581863403,0.6607638001441956,0.7851908206939697,-0.21796831488609314,0.9999128580093384,0.3468294143676758,0.742833137512207,-0.2549390196800232,0.9998205304145813,0.7219997048377991,1.1685585975646973,-0.11817743629217148,0.2826613485813141,0.25725170969963074,1.1068339347839355,-0.24264326691627502,0.3887442648410797,0.7375509738922119,1.4701297283172607,-0.23891863226890564,0.02586495131254196,0.22736792266368866,1.4136466979980469,-0.39126262068748474,0.10610581934452057,0.7668124437332153,1.5801464319229126,-0.2657840847969055,0.038950901478528976,0.19269022345542908,1.519121766090393,-0.43074363470077515,0.14524796605110168,0.7326146960258484,1.5993512868881226,-0.3173605799674988,0.07920414954423904,0.2341095507144928,1.5384100675582886,-0.49991974234580994,0.21438370645046234,0.7191685438156128,1.5498697757720947,-0.2614087760448456,0.06522933393716812,0.25299781560897827,1.496775507926941,-0.41525784134864807,0.2066659927368164,0.5901234745979309,1.500407099723816,0.007926592603325844,1.3564224900619593e-05,0.39352190494537354,1.4875820875167847,-0.006837412714958191,1.9514696759870276e-05,0.5840674638748169,2.048140525817871,-0.06968776881694794,0.004443242680281401,0.39020439982414246,2.0344974994659424,-0.06356164813041687,0.0051356530748307705,0.5764415264129639,2.5135836601257324,0.25331783294677734,0.0014499443350359797,0.38684672117233276,2.5039148330688477,0.3411024510860443,0.0010727313347160816,0.5806337594985962,2.6012699604034424,0.2739894390106201,0.004658321384340525,0.38076135516166687,2.592067241668701,0.3613291382789612,0.0015728111611679196,0.5385996699333191,2.6759214401245117,-0.019594041630625725,0.002868043491616845,0.42286187410354614,2.6716058254241943,0.07903211563825607,0.001298511866480112
64,0.5167461037635803,0.4777826964855194,-0.6350206136703491,1.0,0.5401338338851929,0.4209284782409668,-0.5843679308891296,1.0,0.5523108243942261,0.42265698313713074,-0.5843044519424438,0.9999997615814209,0.564629316329956,0.4260745644569397,-0.5843936204910278,1.0,0.5047147870063782,0.41458553075790405,-0.5905176401138306,1.0,0.49193906784057617,0.4113708436489105,-0.5907661318778992,0.9999995231628418,0.47900280356407166,0.4081921875476837,-0.5910497903823853,1.0,0.581887423992157,0.45731908082962036,-0.32082417607307434,0.9999988079071045,0.459287166595459,0.42834168672561646,-0.3626177906990051,0.9999992847442627,0.5347110033035278,0.5491994619369507,-0.5408483743667603,0.9999980926513672,0.48722225427627563,0.5370581746101379,-0.5513949990272522,0.9999982118606567,0.6587580442428589,0.7867881059646606,-0.24560801684856415,0.9999254941940308,0.346565306186676,0.7442351579666138,-0.2742179036140442,0.9998975992202759,0.7195788621902466,1.177014946937561,-0.14872930943965912,0.2814728319644928,0.24770836532115936,1.103511095046997,-0.25795796513557434,0.3838271200656891,0.7363649010658264,1.4816209077835083,-0.3062620759010315,0.025607137009501457,0.21039274334907532,1.4071260690689087,-0.4345903992652893,0.09817543625831604,0.7645910978317261,1.5950390100479126,-0.3419586420059204,0.0415346622467041,0.17292837798595428,1.5124026536941528,-0.47842860221862793,0.144509956240654,0.7288269996643066,1.6141562461853027,-0.39382457733154297,0.08570683002471924,0.21497675776481628,1.534622311592102,-0.5532022714614868,0.21526110172271729,0.7164856195449829,1.5628148317337036,-0.3291352689266205,0.06678792089223862,0.23414771258831024,1.4914839267730713,-0.46089786291122437,0.2016134113073349,0.5879994034767151,1.5039151906967163,0.008644401095807552,1.8838894902728498e-05,0.3926694989204407,1.4897915124893188,-0.007495671510696411,2.8442949769669212e-05,0.5821836590766907,2.051813840866089,-0.07034866511821747,0.007788565941154957,0.38992875814437866,2.036071538925171,-0.06689594686031342,0.0085067730396986,0.574273943901062,2.5125670433044434,0.2659154534339905,0.002225235803052783,0.38579660654067993,2.501399040222168,0.3538406789302826,0.0015509312506765127,0.5779616832733154,2.601433753967285,0.28858909010887146,0.007133238948881626,0.3795243799686432,2.5908823013305664,0.37664300203323364,0.0021081615705043077,0.5359161496162415,2.6776888370513916,-0.008944829925894737,0.003566880477592349,0.42212796211242676,2.6701011657714844,0.09000496566295624,0.0015314784832298756
65,0.5331520438194275,0.4869520366191864,-0.6229645013809204,1.0,0.5565552711486816,0.4345453381538391,-0.5786963701248169,1.0,0.5678663849830627,0.43964144587516785,-0.5785585641860962,0.9999986886978149,0.5793805718421936,0.4455447196960449,-0.5786474943161011,1.0,0.5235267281532288,0.4205154478549957,-0.5898649096488953,1.0,0.5112563967704773,0.414905846118927,-0.5901550054550171,0.9999986886978149,0.4988120198249817,0.40981626510620117,-0.5904757976531982,1.0,0.5881033539772034,0.47365543246269226,-0.3199668526649475,0.9999961853027344,0.4763426184654236,0.42822927236557007,-0.3828340470790863,0.9999983310699463,0.5446318984031677,0.5575193762779236,-0.5267723798751831,0.9999948740005493,0.5001854300498962,0.5382951498031616,-0.5436540842056274,0.9999959468841553,0.652230978012085,0.7870403528213501,-0.23407992720603943,0.9998923540115356,0.3476719260215759,0.7356716394424438,-0.28267234563827515,0.9998948574066162,0.7104696035385132,1.16254723072052,-0.15288390219211578,0.38862085342407227,0.248173326253891,1.0931580066680908,-0.27280306816101074,0.6140947937965393,0.7300369739532471,1.459200382232666,-0.33032363653182983,0.03972535952925682,0.2138252556324005,1.405889868736267,-0.43126240372657776,0.14420993626117706,0.7579783201217651,1.5682811737060547,-0.36895716190338135,0.05506345257163048,0.17673097550868988,1.509126901626587,-0.47115230560302734,0.17221033573150635,0.7244366407394409,1.5897172689437866,-0.4183387756347656,0.10642489045858383,0.21828465163707733,1.5333212614059448,-0.5418428182601929,0.2528004050254822,0.7112631797790527,1.5428462028503418,-0.35481584072113037,0.08734451234340668,0.23772434890270233,1.4910266399383545,-0.4563279151916504,0.2452622354030609,0.5824936628341675,1.4930756092071533,0.010199617594480515,1.2565104043460451e-05,0.3916599452495575,1.4798550605773926,-0.009192751720547676,1.6257803508779034e-05,0.5757800340652466,2.048734664916992,-0.07064419239759445,0.005747817922383547,0.3888629674911499,2.030500888824463,-0.0745878741145134,0.007967107929289341,0.563732385635376,2.5117814540863037,0.25880467891693115,0.001725671929307282,0.38356083631515503,2.4978203773498535,0.3431994915008545,0.0011577354744076729,0.5653334856033325,2.599560499191284,0.2799631953239441,0.005244008265435696,0.37547028064727783,2.5848772525787354,0.3641118109226227,0.0016613092739135027,0.5313356518745422,2.67698073387146,-0.013015462085604668,0.003325982252135873,0.42166048288345337,2.6676313877105713,0.08695656806230545,0.0013168499572202563
66,0.5444804430007935,0.4868198335170746,-0.5795124769210815,1.0,0.5705289244651794,0.43674927949905396,-0.5380322933197021,1.0,0.5818800926208496,0.44445276260375977,-0.5380427837371826,0.9999998807907104,0.5934522151947021,0.45290887355804443,-0.5382118225097656,1.0,0.5380464196205139,0.4202391803264618,-0.5417405962944031,1.0,0.5258547067642212,0.412505567073822,-0.5420118570327759,0.9999998807907104,0.5134549140930176,0.404378205537796,-0.5423852205276489,1.0,0.5978680849075317,0.4837901294231415,-0.2904070019721985,0.9999995231628418,0.4909924566745758,0.4172745645046234,-0.3343888819217682,0.9999998807907104,0.5520466566085815,0.5592721104621887,-0.49509987235069275,0.9999994039535522,0.5081686973571777,0.535396158695221,-0.5011827945709229,0.9999995231628418,0.6519054770469666,0.7875379920005798,-0.20946554839611053,0.9999710321426392,0.34764450788497925,0.7293100357055664,-0.26495563983917236,0.9999715089797974,0.7129949331283569,1.1641322374343872,-0.15152709186077118,0.48922199010849,0.24758274853229523,1.0957560539245605,-0.2693376839160919,0.4930267632007599,0.7304814457893372,1.454535722732544,-0.3002499043941498,0.05821310356259346,0.21938931941986084,1.412293553352356,-0.4133281111717224,0.14462246000766754,0.7584933042526245,1.5691840648651123,-0.33491823077201843,0.084661103785038,0.18406476080417633,1.5180522203445435,-0.46389836072921753,0.19679024815559387,0.7247740626335144,1.5893820524215698,-0.37743157148361206,0.16142387688159943,0.2258036881685257,1.5412214994430542,-0.5168444514274597,0.27727460861206055,0.7117116451263428,1.5395374298095703,-0.32179805636405945,0.13224439322948456,0.24501290917396545,1.4982043504714966,-0.4337397515773773,0.270337849855423,0.5838389992713928,1.49721360206604,0.011862939223647118,5.835517367813736e-05,0.3914552628993988,1.4826459884643555,-0.010851624421775341,6.695713091176003e-05,0.574230968952179,2.0536584854125977,-0.06990357488393784,0.02318376861512661,0.388860821723938,2.0344066619873047,-0.07309431582689285,0.018916267901659012,0.5627011060714722,2.5159456729888916,0.25103193521499634,0.005346457473933697,0.38128381967544556,2.4966259002685547,0.34119534492492676,0.0032378986943513155,0.5632953643798828,2.604783058166504,0.27215930819511414,0.016162371262907982,0.3721074163913727,2.583371877670288,0.3639366030693054,0.004067189525812864,0.5325838923454285,2.6802687644958496,-0.016143273562192917,0.006813881918787956,0.42109590768814087,2.665355682373047,0.08639244735240936,0.0028462614864110947
67,0.5525711178779602,0.4893697500228882,-0.5741800665855408,1.0,0.5761472582817078,0.44002610445022583,-0.5332533121109009,1.0,0.5875310897827148,0.44776397943496704,-0.5332562923431396,0.9999996423721313,0.5991613268852234,0.455629825592041,-0.5334385633468628,1.0,0.5429494976997375,0.42139995098114014,-0.5382627844810486,1.0,0.5303815603256226,0.41328439116477966,-0.5385492444038391,0.9999996423721313,0.5176351070404053,0.40479224920272827,-0.5388835668563843,1.0,0.6023136973381042,0.48475706577301025,-0.2757343351840973,0.9999988079071045,0.49345970153808594,0.4175430238246918,-0.3419167101383209,0.9999995231628418,0.5605169534683228,0.5627341866493225,-0.4891984462738037,0.9999982118606567,0.5161609649658203,0.5361456871032715,-0.49779924750328064,0.9999984502792358,0.6522539258003235,0.7899692058563232,-0.20071272552013397,0.9999368190765381,0.34807491302490234,0.7293115258216858,-0.26412609219551086,0.999909520149231,0.7163991332054138,1.1611971855163574,-0.136928528547287,0.44298815727233887,0.25284987688064575,1.099359393119812,-0.26284679770469666,0.5638170838356018,0.7399885654449463,1.4457390308380127,-0.2955600917339325,0.049113914370536804,0.2365095317363739,1.4100672006607056,-0.4165976643562317,0.20326058566570282,0.7681489586830139,1.5590053796768188,-0.334094762802124,0.06805504113435745,0.20463776588439941,1.5155009031295776,-0.45761793851852417,0.25323548913002014,0.7332257628440857,1.5785826444625854,-0.3788022994995117,0.13237042725086212,0.24941185116767883,1.5365458726882935,-0.5222785472869873,0.3493286073207855,0.7203131914138794,1.529308557510376,-0.3184047043323517,0.11052054911851883,0.26635831594467163,1.4947705268859863,-0.43833470344543457,0.3395979106426239,0.5867322683334351,1.4969580173492432,0.01458487194031477,1.9150382286170498e-05,0.3935592472553253,1.483393907546997,-0.013580170460045338,2.1907811969867907e-05,0.5771631002426147,2.0520212650299072,-0.06813614070415497,0.009872720576822758,0.39108097553253174,2.033134698867798,-0.07510397583246231,0.012211065739393234,0.5644110441207886,2.5142390727996826,0.2496282160282135,0.0027841588016599417,0.38199394941329956,2.495382070541382,0.3273411989212036,0.0021704216487705708,0.5634272694587708,2.602581739425659,0.2706376910209656,0.00898184534162283,0.37219756841659546,2.582040309906006,0.348434716463089,0.002945394953712821,0.5404739379882812,2.677929401397705,-0.016398128122091293,0.004741089418530464,0.42311781644821167,2.6640474796295166,0.07307784259319305,0.0023800465278327465
